C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_21_157.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_21_157.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_21_157.jpg, 0.02519283, 1, 0, 30.19024
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_21_259.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_21_259.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_21_259.jpg, 0, 1, 0, 30.19
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_21_366.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_21_366.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_21_366.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_21_480.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_21_480.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_21_480.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_21_587.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_21_587.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_21_587.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_21_692.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_21_692.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_21_692.jpg, 0.3127632, 1, 0, 30.16978
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_21_798.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_21_798.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_21_798.jpg, 0.5389162, 1, 0, 30.14696
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_21_909.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_21_909.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_21_909.jpg, 0.164802, 1, 0, 30.1939
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_22_024.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_22_024.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_22_024.jpg, 0, 1, 0, 30.18904
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_22_126.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_22_126.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_22_126.jpg, 0, 1, 0, 30.19022
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_22_230.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_22_230.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_22_230.jpg, 0, 1, 0, 30.19017
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_22_335.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_22_335.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_22_335.jpg, 0, 1, 0, 30.19011
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_22_449.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_22_449.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_22_449.jpg, 0, 1, 0, 30.1882
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_22_563.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_22_563.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_22_563.jpg, 0.3421653, 1, 0, 30.16566
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_22_674.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_22_674.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_22_674.jpg, 0.6772521, 1, 0, 30.12034
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_22_790.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_22_790.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_22_790.jpg, 0.3323144, 1, 0, 30.1931
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_22_889.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_22_889.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_22_889.jpg, 0.03134751, 1, 0, 30.18957
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_22_994.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_22_994.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_22_994.jpg, 0, 1, 0, 30.18886
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_23_101.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_23_101.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_23_101.jpg, 0, 1, 0, 30.19124
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_23_213.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_23_213.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_23_213.jpg, 0, 1, 0, 30.19003
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_23_326.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_23_326.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_23_326.jpg, 0, 1, 0, 30.19104
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_23_440.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_23_440.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_23_440.jpg, 0, 1, 0, 30.1902
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_23_543.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_23_543.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_23_543.jpg, 0, 1, 0, 30.19009
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_23_647.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_23_647.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_23_647.jpg, 0, 1, 0, 30.191
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_23_754.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_23_754.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_23_754.jpg, 0, 1, 0, 30.1907
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_23_865.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_23_865.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_23_865.jpg, 0.334464, 1, 0, 30.16859
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_23_967.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_23_967.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_23_967.jpg, 0.03119549, 1, 0, 30.19089
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_24_068.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_24_068.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_24_068.jpg, 0, 1, 0, 30.18989
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_24_181.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_24_181.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_24_181.jpg, 0, 1, 0, 30.1926
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_24_290.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_24_290.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_24_290.jpg, 0.3228336, 1, 0, 30.17319
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_24_390.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_24_390.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_24_390.jpg, 0.6258972, 1, 0, 30.13668
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_24_497.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_24_497.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_24_497.jpg, 0.9178566, 1, 0, 30.09872
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_24_608.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_24_608.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_24_608.jpg, 0.9299238, 1, 0, 30.12919
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_24_708.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_24_708.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_24_708.jpg, 0.6286168, 1, 0, 30.19676
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_24_825.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_24_825.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_24_825.jpg, 0.2776609, 1, 0, 30.20205
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_24_930.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_24_930.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_24_930.jpg, 0, 1, 0, 30.18552
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_25_032.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_25_032.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_25_032.jpg, -0.2856756, 1, 0, 30.16306
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_25_138.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_25_138.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_25_138.jpg, -0.6006675, 1, 0, 30.12287
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_25_251.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_25_251.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_25_251.jpg, -0.2863863, 1, 0, 30.19021
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_25_363.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_25_363.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_25_363.jpg, 0, 1, 0, 30.18888
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_25_477.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_25_477.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_25_477.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_25_580.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_25_580.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_25_580.jpg, 0.2691492, 1, 0, 30.17349
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_25_697.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_25_697.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_25_697.jpg, 0.3886971, 1, 0, 30.17609
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_25_814.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_25_814.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_25_814.jpg, 0.03874227, 1, 0, 30.18941
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_25_927.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_25_927.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_25_927.jpg, 0, 1, 0, 30.1897
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_26_040.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_26_040.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_26_040.jpg, 0.291273, 1, 0, 30.17697
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_26_147.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_26_147.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_26_147.jpg, 0.01618981, 1, 0, 30.19021
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_26_261.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_26_261.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_26_261.jpg, 0, 1, 0, 30.19018
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_26_361.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_26_361.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_26_361.jpg, 0, 1, 0, 30.19065
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_26_470.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_26_470.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_26_470.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_26_573.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_26_573.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_26_573.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_26_675.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_26_675.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_26_675.jpg, 0.2842092, 1, 0, 30.17586
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_26_777.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_26_777.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_26_777.jpg, 0.6107814, 1, 0, 30.13224
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_26_880.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_26_880.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_26_880.jpg, 0.339423, 1, 0, 30.18809
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_26_984.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_26_984.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_26_984.jpg, 0, 1, 0, 30.18733
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_27_092.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_27_092.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_27_092.jpg, 0, 1, 0, 30.18912
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_27_206.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_27_206.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_27_206.jpg, 0, 1, 0, 30.18998
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_27_318.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_27_318.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_27_318.jpg, -0.3381945, 1, 0, 30.16475
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_27_430.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_27_430.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_27_430.jpg, -0.4302447, 1, 0, 30.1741
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_27_545.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_27_545.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_27_545.jpg, -0.08345127, 1, 0, 30.19058
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_27_660.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_27_660.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_27_660.jpg, 0, 1, 0, 30.19012
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_27_772.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_27_772.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_27_772.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_27_880.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_27_880.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_27_880.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_27_981.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_27_981.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_27_981.jpg, 0.0185331, 1, 0, 30.19024
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_28_086.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_28_086.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_28_086.jpg, 0.3714381, 1, 0, 30.16376
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_28_197.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_28_197.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_28_197.jpg, 0.03903989, 1, 0, 30.19036
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_28_310.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_28_310.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_28_310.jpg, 0, 1, 0, 30.18995
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_28_419.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_28_419.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_28_419.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_28_522.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_28_522.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_28_522.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_28_624.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_28_624.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_28_624.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_28_738.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_28_738.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_28_738.jpg, 0.3417984, 1, 0, 30.16815
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_28_846.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_28_846.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_28_846.jpg, 0.01952314, 1, 0, 30.19011
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_28_951.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_28_951.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_28_951.jpg, 0, 1, 0, 30.19002
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_29_063.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_29_063.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_29_063.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_29_167.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_29_167.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_29_167.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_29_275.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_29_275.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_29_275.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_29_385.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_29_385.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_29_385.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_29_490.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_29_490.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_29_490.jpg, 0.3146436, 1, 0, 30.16921
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_29_594.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_29_594.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_29_594.jpg, 0.0006914958, 1, 0, 30.18977
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_29_705.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_29_705.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_29_705.jpg, 0, 1, 0, 30.19018
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_29_814.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_29_814.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_29_814.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_10_29_915.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_10_29_915.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_10_29_915.jpg, -0.0197499, 1, 0, 30.19023
